,file_path,object,iou,precision,recall,f1_score,score
132,./organized_dataset/all_but_dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.9612919510963805,0.9725363489499192,0.9881154499151104,0.9802640046108477,0.8880559
133,./organized_dataset/all_but_dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.9387835960776346,0.9387835960776346,1.0,0.9684253549255251,0.9478891
134,./organized_dataset/all_but_dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.9616541874487667,0.9858776718249262,0.9750863291047217,0.9804523076510727,0.88193524
135,./organized_dataset/all_but_dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.852940506322844,0.852940506322844,1.0,0.9206345302640099,0.9109699
136,./organized_dataset/all_but_dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.9568216882023615,0.9626737026710893,0.9936868686868687,0.9779344678884337,0.81251144
137,./organized_dataset/all_but_dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.9174724500091817,1.0,0.9174724500091817,0.9569602421195553,0.9239711
138,./organized_dataset/all_but_dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.9654317254365263,0.9974587039390089,0.9678122519391715,0.9824118670131897,0.777381
139,./organized_dataset/all_but_dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.9694326447078544,0.9694326447078544,1.0,0.984479106013458,0.8477801
140,./organized_dataset/all_but_dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.7766934557979334,0.7766934557979334,1.0,0.8743134087237479,0.75231034
141,./organized_dataset/all_but_dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9587349208864842,0.9981447124304267,0.9604464702743917,0.9789327904079843,0.912777
142,./organized_dataset/all_but_dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.9751376341050254,0.993920972644377,0.9809883906699329,0.9874123375173092,0.889926
143,./organized_dataset/all_but_dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.8771625742256459,0.8771625742256459,1.0,0.9345621804626986,0.9349023
144,./organized_dataset/all_but_dark_brown/train/October212021085038591217.mp42022-01-25-13h53m17s461.png,pupil,0.9139878772209534,0.9211124380269967,0.9916083916083916,0.9550613022147595,0.792006
145,./organized_dataset/all_but_dark_brown/train/October212021085038591217.mp42022-01-25-13h53m17s461.png,iris,0.9412225881596915,0.9459183673469388,0.9947534102833159,0.969721446577628,0.8326919
146,./organized_dataset/all_but_dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.9666258239138914,0.996996996996997,0.9694483957641853,0.9830297275260584,0.7981277
147,./organized_dataset/all_but_dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.8288816698527344,0.9022349900728729,0.9106753812636166,0.90643553764687,0.88097066
148,./organized_dataset/all_but_dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.9506403122403875,0.9710982658959537,0.978319783197832,0.9746956486801398,0.84121007
149,./organized_dataset/all_but_dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.9217304923850048,0.9241901292171338,0.9971209213051824,0.9592713401149934,0.9234439
150,./organized_dataset/all_but_dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.9621714595854385,0.9745271846112182,0.9869942196531792,0.9807210831501169,0.8738881
151,./organized_dataset/all_but_dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9640089539506387,0.9640089539506387,1.0,0.981674703683522,0.8880519
152,./organized_dataset/all_but_dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.9761377536466618,0.9858156028368794,0.9900430544113609,0.9879248061987055,0.8468281
153,./organized_dataset/all_but_dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.967841458389862,0.9690563455747883,0.9987063389391979,0.983657961126375,0.9286337
154,./organized_dataset/all_but_dark_brown/train/October222021132628377661.mp42022-01-25-14h00m04s176.png,pupil,0.9414223923672165,0.9563868915720768,0.9836512261580381,0.9698274791394784,0.8564675
155,./organized_dataset/all_but_dark_brown/train/October222021132628377661.mp42022-01-25-14h00m04s176.png,iris,0.8715067952307849,0.8715067952307849,1.0,0.9313423787203668,0.8725682
156,./organized_dataset/all_but_dark_brown/train/October252021081923808508.mp42022-01-25-14h00m27s999.png,pupil,0.9455653476764054,0.949337029180857,0.99581589958159,0.9720211647536763,0.8715252
157,./organized_dataset/all_but_dark_brown/train/October252021081923808508.mp42022-01-25-14h00m27s999.png,iris,0.9676204031228416,0.971830985915493,0.9955423476968797,0.983543778654781,0.8917604
158,./organized_dataset/all_but_dark_brown/train/October252021083619285817.mp42022-01-25-14h00m49s184.png,pupil,0.9720979138929062,0.9903660886319846,0.9813780260707635,0.9858515716128845,0.8683941
159,./organized_dataset/all_but_dark_brown/train/October252021083619285817.mp42022-01-25-14h00m49s184.png,iris,0.9328178207846257,1.0,0.9328178207846257,0.9652413287517695,0.91451097
160,./organized_dataset/all_but_dark_brown/train/October252021093739719128.mp42022-01-25-14h01m15s131.png,pupil,0.9734020331430163,0.985391813071596,0.9876543209876543,0.986521769811587,0.8764784
161,./organized_dataset/all_but_dark_brown/train/October252021093739719128.mp42022-01-25-14h01m15s131.png,iris,0.9491110959411754,0.9761904761904762,0.9716027783254674,0.9738912244844351,0.90176183
162,./organized_dataset/all_but_dark_brown/train/October252021161054174182.mp42022-01-25-14h02m48s560.png,pupil,0.9422516347593162,0.9618593803405915,0.9788235294117648,0.9702673102664989,0.7515413
163,./organized_dataset/all_but_dark_brown/train/October252021161054174182.mp42022-01-25-14h02m48s560.png,iris,0.9395032138577187,0.9980787704130644,0.9412053610407753,0.96880810214181,0.88095707
164,./organized_dataset/all_but_dark_brown/train/Video9_frame001510.png,iris,0.6685596282911719,1.0,0.6685596282911719,0.8013613861386139,0.8107182
165,./organized_dataset/all_but_dark_brown/train/Video9_frame001510.png,pupil,0.6022161554520636,0.6022161554520636,1.0,0.7517289766462866,0.67713505
