,file_path,object,iou,precision,recall,f1_score,score
122,./organized_dataset/all/train/case_907.mp400087.png,pupil,0.814074201765979,0.8225503667434344,0.9875,0.8975092650272936,0.6024839
123,./organized_dataset/all/train/case_907.mp400087.png,iris,0.8216488295413467,0.8796831111866912,0.9256756756756757,0.9020935497740482,0.8983019
124,./organized_dataset/all/train/case_908.mp400088.png,pupil,0.8076199435559737,0.9901960784313726,0.8141299193930773,0.8935727296383035,0.45899972
125,./organized_dataset/all/train/case_908.mp400088.png,iris,0.9144580525615843,0.9826302729528535,0.9294828288312746,0.9553179306676587,0.86493534
126,./organized_dataset/all/train/case_909.mp400089.png,pupil,0.7334047928948779,0.753066037735849,0.965625,0.8462014134275618,0.6880032
127,./organized_dataset/all/train/case_909.mp400089.png,iris,0.7954469367258119,0.7954469367258119,1.0,0.8860712287898564,0.85529584
128,./organized_dataset/all/train/case_926.mp400094.png,pupil,0.96592834737462,0.9826388888888888,0.9826989619377162,0.982668924495198,0.7183507
129,./organized_dataset/all/train/case_926.mp400094.png,iris,0.7770372814252722,0.7770372814252722,1.0,0.8745312093869518,0.9155901
130,./organized_dataset/all/train/case_928.mp400095.png,pupil,0.9137601528905877,0.9137601528905877,1.0,0.9549369616776932,0.71714455
131,./organized_dataset/all/train/case_928.mp400095.png,iris,0.7929193825042882,0.7929193825042882,1.0,0.8845008763269273,0.8713611
132,./organized_dataset/all/train/case_929.mp400096.png,pupil,0.87255291005291,0.87255291005291,1.0,0.9319393917988202,0.53786194
133,./organized_dataset/all/train/case_929.mp400096.png,iris,0.6128806662852057,1.0,0.6128806662852057,0.7599826559974772,0.84244597
134,./organized_dataset/all/train/case_931.mp400097.png,pupil,0.8399661303979679,0.8626086956521739,0.9696969696969697,0.9130234698573401,0.50916356
135,./organized_dataset/all/train/case_931.mp400097.png,iris,0.5982926513793677,1.0,0.5982926513793677,0.748664709010613,0.8264751
136,./organized_dataset/all/train/case_932.mp400098.png,pupil,0.9052860842947963,0.9236636636636637,0.978494623655914,0.9502888744709117,0.66436756
137,./organized_dataset/all/train/case_932.mp400098.png,iris,0.8299588978535546,0.9243027888446215,0.8904859126173948,0.9070792779302886,0.9066316
138,./organized_dataset/all/train/case_933.mp400099.png,pupil,0.8781320041481283,0.8781320041481283,1.0,0.9351121243966299,0.7122199
139,./organized_dataset/all/train/case_933.mp400099.png,iris,0.8408929508753512,0.8408929508753512,1.0,0.9135707217255665,0.8619309
140,./organized_dataset/all/train/case_934.mp400100.png,pupil,0.74625,0.8234482758620689,0.8883928571428571,0.854688618468146,0.53743225
141,./organized_dataset/all/train/case_934.mp400100.png,iris,0.7437006237006237,1.0,0.7437006237006237,0.8530141167493324,0.73416394
142,./organized_dataset/all/train/December012020101424976616.mp42022-01-25-12h55m05s243.png,pupil,0.8737693254774656,0.9738863287250384,0.8947321352618227,0.9326327564411543,0.69678843
143,./organized_dataset/all/train/December012020101424976616.mp42022-01-25-12h55m05s243.png,iris,0.9070411965450663,0.9547087275499618,0.9478260869565217,0.9512549578774991,0.9213358
144,./organized_dataset/all/train/December052020131538177202.mp42022-01-25-12h53m58s843.png,pupil,0.8387479049924664,0.8683050915354725,0.9609984399375975,0.9123033154410615,0.6665216
145,./organized_dataset/all/train/December052020131538177202.mp42022-01-25-12h53m58s843.png,iris,0.9033267924185883,0.9554831704668838,0.9430153044610876,0.9492082978254263,0.930906
146,./organized_dataset/all/train/December082020165832027811.mp42022-01-25-12h53m43s998.png,pupil,0.9270036656559714,0.9515050167224081,0.972972972972973,0.9621192550668138,0.6441243
147,./organized_dataset/all/train/December082020165832027811.mp42022-01-25-12h53m43s998.png,iris,0.882712193767784,0.8856255570409982,0.9962871287128713,0.9377027425538189,0.9298744
148,./organized_dataset/all/train/Default_Doctor_no_date 09.38.25 AM.mov2022-01-26-11h45m20s050.png,pupil,0.3681855824846987,1.0,0.3681855824846987,0.5382100019151698,0.20910594
149,./organized_dataset/all/train/Default_Doctor_no_date 09.38.25 AM.mov2022-01-26-11h45m20s050.png,iris,0.8832695309291054,1.0,0.8832695309291054,0.9380171201446105,0.894164
150,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 01.59.15 PM.avi2022-01-26-11h54m27s496.png,pupil,0.9107685892781401,0.9130594594594594,0.9972527472527473,0.9533007758121195,0.7796078
